0.9574575713612159,-0.5633057729899958,0.193987107885386
0.6757619115590371,0.24795431690679268,0.7937842400561476
1.1361638444548865,0.6069526925713029,0.3961072521759328
0.03614894043937707,-0.017593749125933228,0.3828235605493663
-1.1233759387475097,1.792184316001452,-1.5230253076050202
0.4232920640872653,-1.3852559423390471,0.18607187691129795
-1.6384673088943154,0.7610288370450269,-0.5271724712297227
1.4455010094883998,0.7386551926141288,-0.05162266201609999
0.5079253112258599,0.1273247056378854,-0.3622687202408623
0.5396080159205192,-1.659260012230606,0.39966175470343857
-0.735778971818774,-0.2531364471392362,0.3204556801899545
-0.0847599106156811,2.252805528707284,0.6731723055618378
2.0748571540692895,-0.5861683465010383,0.6907191426813575
-2.2612724371733712,-0.955240821948267,0.39768179185545344
0.6901364084655854,0.17155081926442395,1.0436907715253245
0.35713504862735324,0.3951846324300575,-0.4775385452307953
0.23601840110361463,-0.6337837802604515,-1.4016137698801583
-0.1268648674322958,-1.5508376822966308,0.7082119229020554
0.6320872169629357,3.125756421841262,0.4768161400335434
0.4830736725028677,0.02591348855426835,-0.36174241318165856
0.09019831310162017,2.708964303179497,0.6148149992052886
-0.8159075082211601,-1.07078493445091,-0.41850759446636887
0.0035338831758693953,-0.4008962272674961,0.8280810545285744
0.40597268700166766,1.5630070841881956,1.1242457885740191
-0.11213674203375881,0.2567900579542304,-0.03448639192729009
1.3846845933335181,0.7649283528676168,-1.461613664410159
0.8588480482928322,-0.32584341419884266,-0.9697417703626009
0.2691859762707023,1.1878144505743629,0.8952985409843944
1.4012024553501135,-1.4690331850723748,1.7929257968886927
-0.5092523653580647,-0.2783574840310356,0.48660294328886744
-0.042132430207593614,0.30839641139020374,-0.2369471159857249
0.21914003091867668,-0.2764589271788499,-0.14830530764670233
-0.21312097206399555,-0.4736563469297028,-0.017712815990316273
1.5798894921836664,0.10538468134445894,1.360736494198496
-0.061986380342981984,0.6251403766675645,-0.9876228213540735
0.0878738521134759,0.4488841068974546,-1.0765928451401452
-0.9181412519380753,-1.5517745759739776,-1.0252775851843254
0.19027294147308155,-0.9532201262720547,1.087629537172109
-0.7125100484905466,1.2405983219116798,-0.11522337900449878
0.990593962492574,0.171022865883213,-1.4549750621029263
-0.9908671869430372,1.0408260147169182,0.7243385143957298
0.06551636791408647,0.14528545520040675,-0.5903757594443609
-1.7498388886218044,1.8998936220573077,0.15105329701291406
-0.4612343419982688,0.007396000489006937,-0.864194801580002
1.6913585175170387,-1.5259110683333659,-1.8876291834355408
-0.08493439693968542,0.7504143669518706,1.541260240831834
-0.37113515610220926,-1.1538991973710337,0.38611583093206336
0.760780656503356,1.3499243915532408,0.14808788240840448
1.0543340924354774,-0.255503738823468,0.5027192463530535
-0.8928663599770019,1.2927440169006825,0.1917736933238746
0.6200322169943078,1.1299151232180138,1.228760177154146
-0.9815623312613357,-0.18862559162101725,-0.7816249073748471
0.832651714933485,0.10475842097030974,-0.3028721052526244
-0.6798170724637546,-1.23344971487567,0.13935000293958333
-0.674572036731025,0.391109693871273,0.6530706156675762
-2.6974128218290185,0.6005515967340139,-0.04669237407462461
0.1541113583591056,0.2598044268613603,0.2705979560918663
-0.5004700288142728,-0.2680632984929318,0.31970088543236824
0.5173031765565498,0.4700489213563222,2.3638138936447137
1.2045713387098953,-0.26865283331038814,-0.27034094394309477
-0.6174853914064787,0.1952409944499696,0.8689797798768251
-0.7615029869130366,-0.9461243826681524,-0.32135625193492867
-0.8226613608874325,-0.7205763620411155,-1.4467228163738295
-1.5376164468849476,-0.3801275698055369,-0.05246366719765346
-0.39227751146254786,0.07824307031148221,1.3630143590660575
-1.4432953939429596,0.7558043127234598,-0.1960142700109941
-0.5244996055959503,1.0931202728722196,0.3987890735731988
2.151520238069226,-1.198129605276987,1.2514293087500743
-1.4606715463809619,-1.4067921748079053,-0.8427890886376442
-1.0827914860001164,-0.9775939682571692,-0.17271920886791092
0.3408448950594717,0.5871629740559994,0.6878292066715236
0.05279646692385461,-1.4829880606945127,-0.23842356422880628
-0.33899121746166905,-0.5279988584891728,0.21190555385043747
1.395417890122036,-0.06401264775313191,0.4365497408267129
1.006065235106963,0.6589047379873835,0.13982933361473562
0.22532839696236154,-0.9322385256163342,-1.6007637498822884
-1.9691968353649845,-0.9736975353240055,-0.3670269456970665
0.3279555135702783,-0.6722896791326427,0.018937948485554485
-1.3041191752809962,0.5979417574934398,-1.6915940312868836
-0.4060447205695861,-0.15125486794068338,-1.4334354217779892
-1.280292796356868,0.8100501341225037,0.5600496966683325
-1.1864735901924488,-0.4654810573600163,0.5195588126629831
1.4233888300672124,0.9756893232735697,0.15321950632883558
0.1722347235165331,-0.4467389533394074,0.12125991041813064
0.9572378863361576,0.92457111684481,-0.0624831716843732
-1.4852186059879753,-0.381527659464259,0.15203903081717907
-0.7049688943560791,-1.2214534412649583,0.2135487163772108
0.8572641563242374,-0.4879754604501206,0.8832512268777911
0.7011434137868648,-1.5183818703319083,0.1829983761460637
1.0468961662727911,1.9992575282240566,-0.3569792093164925
-0.6763781924613376,1.3113482677129724,0.7248249873127472
-1.1897465533572922,0.9185267118087717,2.2236483039807173
-1.7706496543641543,-1.5882860982614087,0.6999464112095239
-1.521214543436879,1.1653799857401113,-1.2228068542099668
0.2582801399157178,-2.0703913473793576,0.6868631791789633
0.8479265521461651,0.3368567608075254,-0.6955301204658938
1.6671673818682122,-0.3126141439489676,1.284017702197261
0.9513417225891678,0.8884584957778693,-0.7724386360041391
-0.7605909445108345,0.7959750816809179,-0.440012704755068
-1.6578585337632292,0.8763512123189329,1.7490840669763024
-1.3087013085473609,-2.6406792085137623,-0.1931338222639219
-0.4737321009860636,-0.37273615295963963,0.8562940244243727
-0.14518581464090596,1.1078466959705064,1.2039744777275994
-0.8343129584713004,-0.09485624888664093,-1.7913056611605933
-0.8406732732685439,1.1951862676724567,-0.012884357856011707
-0.6000636856305254,-0.8131580284520457,-1.2306003703741148
1.5931825384659917,0.9396159721965879,-0.04901571110526776
-0.14413007637901742,-1.09126776357322,1.5816884501055535
0.7161945407957236,-2.2215790346163953,0.4629603260302545
-0.013939288137494697,-0.4634528898094913,1.4708864489163618
1.0202229484034233,0.9630314212433028,0.6038319290968961
-0.20337262274617599,1.489340966701774,-0.1657123310162801
-1.647726404349937,0.655404412750153,0.6301639803739544
-0.7531572647465329,0.5643330972481395,-0.20936793878361387
-0.5941971206619583,-1.2036675370030676,1.3080768345626044
-0.49385178071551583,0.7421294906912028,-1.2960732170874527
-1.1618625815273513,0.12523566774419556,0.2623590286193253
0.346094164737924,1.4035073723316143,-0.17095440603069234
-0.3399235669690644,0.4208830861614097,2.184845618367239
-0.0534109420318509,-1.0405764814004403,-0.9832116054704259
-0.3884450232764365,1.0542343594679024,-0.46817644902864697
0.1304437439889799,0.24456984701225648,1.0629975426214184
0.5289030644809574,1.435640619883199,0.9118593398445757
-1.1550230259362004,0.537067720958776,1.6875295772671177
0.35813779239706717,-0.5649315635030125,-0.24599217671589094
0.1048416327131518,-0.7199818076638324,1.3350544082010583
-1.5340866060358311,1.7693975817389054,-0.9531919306967489
-0.7342768373576217,-0.8957838899312561,0.7352516206614691
-0.6982579556111229,-0.5054052954247213,-1.2589215540008585
-0.9715103050307385,0.5841629346225033,-0.01853535560031014
1.7570052021311713,-0.48612005885889353,1.858662260140865
1.585360910155528,2.1995441067243333,-0.5506939981019151
-0.734326205069991,-1.28087428696952,0.0510197416653556
-1.8590589304866922,-0.031749914174035006,-0.09684175190917793
-0.9494983256398162,1.1440401100195396,0.8606962967107901
-0.048973308794758405,-0.4939972870443882,0.8564118973558563
-0.8230652686767933,-0.7284202260613957,0.7050177088550699
0.2380359566553765,0.7317969770420517,-4.235519155093917
-0.658609152579762,0.5941473058757716,0.15191617148614056
1.8710645888159676,-0.28013491241588984,-0.2294119198610204
-0.9903280745032766,0.2841316560149602,-0.3743473692510468
0.6231330979182562,-0.21982540721759405,-1.8929398745666957
-1.652913301770101,-1.1117410634425748,0.9132692348422466
0.16747273488443143,0.5104575184423594,0.30881734635739483
0.37777976105205874,0.8414486713199155,0.3641880249555442
0.7041497562339802,0.033423275879285924,-0.4313838751985542
2.5026004053265387,0.7378011628726615,1.8265328701051753
0.6100377401556673,-1.3136743478503665,0.061086853890279014
0.8879614330587328,0.2713688406057423,-0.6298987123246175
0.5409289123782979,-0.847637166411248,0.826174579520091
-0.05076078255613127,-1.1556568957007054,-0.979340979023684
-0.6378823397480435,-1.598029247561976,0.589236051695071
0.032480291182127155,-1.2729233460275637,1.2905570420388603
-1.6793535727737858,-0.7275336260224937,0.08968441237982079
-0.38251074411671876,-0.2340473133315028,-1.3447149534271838
0.34145336633774875,0.3487535506164077,0.5155254963637537
0.5362318327985087,0.44689813808218626,1.202358309938766
-1.2516496910065098,0.06523064460634093,0.026623334954340522
-0.569307069956643,-1.3302974438865323,0.1564829408650032
0.49873363250664154,0.6860831538792002,0.602772185713451
0.855411246167716,0.10941579244890441,-0.5338385464371933
-0.029211925799586258,-0.0998669551073016,-1.0353124672352447
0.4128062989898254,-1.753954416599183,0.6801459364835692
0.4042754306732301,0.19379961730572318,-0.840787649584301
-0.524505544032022,-0.2536640233641453,1.6998799924489156
0.2519221575311202,0.534794949827603,0.23150946729200844
-0.006431523771114298,0.15100444529834914,0.634387990388152
-1.0151730655979574,1.8709103049259888,1.3109374421213364
0.08283088625482414,-0.015939262462687762,0.48509517750714554
-0.253863473193534,-0.7200478702151574,0.7189551659395195
0.5182629007629376,-0.9073733117565536,-0.05171813000583074
0.949126338844112,0.7451075193155389,0.9758308870825441
1.3387247097069699,-1.4626924031791495,-1.680352294364131
-0.5759621024875972,-1.7982363540889843,-0.9933535493954201
-2.440744940695359,1.0389789894852524,-0.14381127588419682
-0.23413432358842448,0.48213107187231297,-0.23909641362301037
-1.6857565389113123,1.4248054636538583,0.30432732512194455
1.1526072862805117,-1.487257371238618,-0.13190002889681296
0.5286348207588065,0.6720713447268528,-0.3198906963395349
1.3144427961020777,-1.2049136857362497,-0.24824405810929653
1.0622466374770732,-0.34895601572319795,1.582682698950818
-1.7084792165451006,-0.2334098921897323,-0.3308273149778241
-0.5428786122658232,0.21883502178366432,-1.0506551447573649
1.7330199255017156,0.139699930588651,1.624264893309674
-0.034395681579380874,-0.2135651330217883,0.08706207405723261
-0.09617436046565404,-0.07142845281691587,-0.3554537366774647
-0.05275382475621616,0.24639876123068408,0.18579803098971617
-1.7479889299937685,-1.378920072713818,-0.45046771253430745
0.5172019776076663,-0.49723255143395306,0.6875859888834799
0.13232864675744002,1.4357824967081587,0.22918999760297956
0.7707948086740556,-0.0268989375805025,-0.8778416609911398
1.2131804063460352,-0.9011340660103562,1.0153145564953638
-0.3174227286301452,-0.14478269642718433,1.0574936655182543
-0.27696062264897314,1.9052597546272743,-0.22801792531216422
0.099098685591787,0.13320075177995785,0.5331385458105821
1.4728741705741888,0.7709412580603956,-0.7211199089915975
0.34761617193114025,0.5483261237222529,-1.3622439682566463
0.17530712497108492,1.5025765312920927,1.5812538524861885
-0.16693884652417776,-0.3229572069399404,1.2784056658073988
-0.16830844821296906,1.1181720351895208,0.36969196085240663
-0.1683770065327324,0.07949236802468383,-0.3837421330964902
0.3601134707624251,1.0859517593891277,-0.020651279257662927
0.11728571786502208,-0.9626700060075002,0.07896722314902611
1.3429846140555033,0.016993279748413904,1.8481585578754938
0.22554921991144736,-0.3069918515060447,0.06757874751919772
1.0050538956361823,1.4458704491095615,-0.0457965588433016
0.32833087892417173,1.287330419202004,-0.9733877419488532
-1.1393585450442814,-0.08491676942748744,0.42149973561660764
0.23622408301931955,-0.12062390475620244,1.0519547739892607
-1.162380572535224,-0.39828139126196377,-0.6707301211405655
-0.7728831732667821,-1.5174953592058509,0.9185318809986329
-0.8656496884107153,0.799339738258819,1.3122791918030046
-0.025932204473902556,-0.8517473468868387,-0.03186352619753489
0.8723689117389067,-0.7173985610353126,0.903100453270283
-0.7284102001734247,0.7493629417661064,-1.4392040279736966
-0.19287435206376483,0.9109885449716694,1.190408594292755
0.5580416072806206,0.7420315695380237,-1.549022642586159
0.030012764350523746,-1.3315601345545494,0.3025135718840736
0.635388604061382,1.5281732111832278,-1.6791686825235468
0.876492780054045,-0.7823387108162181,1.2995581887734207
-1.5394076190079928,-1.2223841099299204,-1.1395845117392915
-1.2420919932177217,-1.0416046007369317,0.9810088569537019
-0.32269790693922434,-0.2735780118861853,-0.02634507184249105
1.834221694898984,0.8999739165055519,-0.24256205103369344
-0.24836192598402365,1.778022979947034,0.00399703947856313
-0.04085660462949718,0.2732645733791132,0.12336167453628667
0.7134479747897626,-0.8072078292522991,-1.0681126531786118
0.0006317022512273983,0.6355077677890537,-0.7072317954578172
0.7957373816108642,-1.0440808392252514,3.517583668975471
-0.19586525758793644,0.1761554818517238,0.24879305680491132
1.6860219347949197,1.2257841879795053,-0.26073276003700707
-0.9979129050816089,0.25041717740507824,-1.7883325534257486
-1.7054695306883962,0.031784882386834905,-0.7990995182622448
0.39456501343960537,-1.7433745845723696,1.3992452635161567
1.2002496621578556,-0.12324346493355451,-1.2960065525166755
0.09852556828478437,1.544608094868175,-1.9922778564964077
-1.0654007670160275,1.3055530118670624,1.0741702075460333
-1.0892981258322956,0.29408838755657135,-0.09832981660030542
-1.7503535894379536,0.6283438779734916,-1.6796527554178697
-1.9203979380059193,-0.24289985978070056,-0.5684422626364399
-0.3309402902479871,-0.5884655058116105,-0.8003210845376982
0.6861589168836555,3.121324931889304,0.5116612707659799
-0.2682601819596204,-0.7327835231004008,0.8285965140879076
-1.7878274857528673,0.10591588153307474,-0.5675731822434118
0.23309424665873055,-1.399787176369815,-0.3861421430184021
-1.3457642259661906,-0.018963259614127495,0.9487531945573072
-2.563997592059836,-1.1458947992791149,-0.6204824782876316
-0.5206985576386312,-0.5542141546182192,-0.9190834555923125
0.5889150430678529,0.4118163938950271,0.30583321248828677
-0.29165922414878614,-0.2726608435070828,0.03892221271634857
-0.369019423149095,0.9696001408655751,-0.893989537170713
0.4293837945521001,0.1862557385542957,0.24904129811173578
1.625713564890331,-0.6049555396670655,-1.0062914903595297
-0.03145109797955224,-1.5008212317766079,1.3788951803379277
-0.6307427898724988,0.09257835497224205,0.6387537363571814
-0.6416616469823284,1.036141333489459,-0.2722707088365594
-0.15128650368127605,0.34124331355747584,0.498168085435733
1.0329031246869038,-0.16877678977926439,0.08401225374866113
-0.1735958842243857,-1.4468098403659981,0.43389376142366026
-0.6855993889839416,0.9787015444731358,0.504555414973417
-0.376034063133042,-0.8874851614807256,0.40354908171020926
0.25986717448317437,-0.33367014011972435,-0.7580554673423738
0.37665899348737175,0.14826160501919547,-1.0847746718494888
-1.3039112500606767,-1.0619134262292649,-1.2777094735770276
0.8573800074427195,1.531129195311286,-2.027523131231381
1.595450468487529,0.8140403786849313,1.3856216599760247
-0.018191078746885463,-0.7252203184122116,-0.40766926190660063
-0.5268281995283128,1.0658062700966493,0.7119660942018408
-1.677609394958757,0.9467533073467321,-1.6778502506221282
1.0347713529794083,0.7559017764088589,-0.16742298985105358
1.4865000232310384,0.20465733412724288,0.0901410263528295
-0.034329964614188885,-1.1076385680302265,-0.5524708807441177
-0.19183299002148516,1.7718650108296885,1.212564647763952
-1.58625728734094,1.1494866646110762,0.17603894711128967
0.30394682941990026,0.2633562190832071,1.2389960138042113
-0.8233728564359135,-0.556204899028186,-0.1577533124558814
-0.005985793981799209,0.9405300010111349,0.5862998132971313
-0.3066985558456521,0.05115396278129758,0.13426427591559909
2.3027830676415184,-3.2843059417106932,0.7246017645227393
1.2319928561790499,1.6243372385720551,-1.2496189722787243
-1.2228191260184176,-0.0826960394222753,-0.19644571285550805
-1.4933211360700376,0.49047456723921445,0.7130214208096192
-1.6401898155169938,0.019713288894703168,1.8833975347420067
0.2402227793453954,0.34948080828290295,-1.0447621735594597
-0.4065506275228401,0.5649009336197446,-0.6511220296971176
0.1601133567070959,-0.37762943160606444,0.15418324845932124
1.3131594604597112,-1.8533015716595334,-0.8109923748998165
1.5656340654666794,-0.8475915168468844,0.14000213685047003
1.8080430156597083,-0.5168760629428057,0.8021341984516691
-1.8556847472215148,0.07050354872242874,-0.7975538230122206
0.7619197939547693,-0.09154077678369862,0.17838632122095996
-0.3776235910530832,-0.4304323640169039,-1.2592234799955921
0.4560727046025453,1.8418665707680921,1.6856821917590852
0.9618602021900965,1.665458656835645,0.36572745872499823
0.07561607432138456,1.3566623661324568,0.5950712116763709
1.269594416654412,-0.8233472194303617,-1.048697759325684
1.1892432782264577,0.30516750908428436,-0.7650562773794944
-0.5214229039497416,-0.0555985206490672,-0.4944631739140061
-1.3133228567449489,2.0028112086680445,0.8396557489954427
0.5663961816340904,0.13838398749359826,1.6848531284174892
-0.012326185611585811,-1.0657803503777306,-0.08385357526930251
-0.07713546223642045,-0.10128194084783426,-2.0638529695521055
1.4991662145026465,-1.2764225516398329,-0.8524327119362001
-2.0470480435462166,1.2163076162001498,0.33210640057130886
0.5702674331312246,-1.557406474243625,-0.45862846193703577
-0.7555289861390361,1.4183185145608506,-2.797634420115871
0.8319160431593585,-0.6973691076418641,-0.8414543294981722
-0.9650526203650155,-0.5837187208676724,1.0470142173628108
0.8335629015689381,1.1355669456911393,-0.3731907034134999
-0.14682063519143942,0.31669942532311274,2.0761264796024004
-0.47279101535167545,-0.7012573137733633,-0.840149600549716
-0.4924767303825294,-1.585589839885595,-0.4479293320466962
-1.7099005704706756,-1.0405680379549456,0.50838501522808
0.5960945818600629,-0.30492849485189116,0.11189794561032823
-0.2864748112618452,0.5038018025908129,1.4473897839495693
0.598583215824326,1.5814561680190797,0.48444667626574484
0.13971705142684435,0.6244387981514834,-2.123133794609365
0.2727592071633653,1.6993304334624288,0.4879413900769922
0.2011548541211909,0.8596636203609253,-1.2543276293180499
1.2135461856145573,0.6714172475855599,0.7160643288045371
-0.9229990199949668,-0.06751411334884731,-0.8292953013701435
0.9364108814039175,0.1144557718457949,-0.8450898077395964
0.8099566587560537,-0.7244715789579913,0.5590538031015967
-0.7504076911947003,-0.467773592296711,-2.349799416921285
-0.388352512463837,1.3841365867404205,0.4227170231469561
-0.773883881968425,-0.5147739465301228,-1.8528764058396945
-1.1298196480350073,1.7817309948932478,-0.7379045868473394
-0.22957715805929826,0.5888589866403897,0.38869857757800597
-0.48591674609162316,-1.2071708379430324,0.8515463528469428
0.23925336079620158,0.07650697221769258,-1.5093714254632258
-0.911965694546023,2.0849056140875377,-1.0337799664807865
-0.1547610049784032,-0.3163391749813453,-1.4400421501019827
-0.5736644444653777,1.1280700805347268,1.8041289133107739
0.08593215218988291,0.2881107273503854,-0.7410670086798479
-1.6001162549297046,-0.7873233676560732,0.034332015861315394
-1.9046877985888817,-2.24835464569278,1.4194259314883544
-0.32175869894521913,-0.49506110798673075,-0.8637796661942525
-2.3355570398926435,0.40966634581515204,0.8077848913588973
-1.1273835597790502,-0.32428970753399516,1.2843055808017312
-0.5259509886717391,-0.7156950412991172,0.9062095308226863
-1.1788055603581433,-1.8297079434778047,-0.4698168626775894
-0.18954322120186007,0.19055715972636647,-1.673277844767938
-0.23841598508966524,0.6728868671859315,1.0838456297353483
0.922219420560373,-0.2441077615938402,1.444066207591518
-0.6887610157008996,1.0872269115459352,-1.130830302175108
1.9595814961218077,-1.5976361638055148,-2.521921476739266
0.6511078807354981,-1.5244807949423447,1.1834299639743207
0.6507667652191824,-0.7001407004556678,0.9534240465766781
-0.8122113492815134,-0.5376102111872845,0.656650232399788
1.4771391190834542,1.0215512699549991,-0.7383284764840469
0.16601672765034037,-0.7061547614189373,-0.3418379372388709
0.12737844646216398,1.0676865006711957,-0.5055038913688483
-1.6545637369608917,-0.6743920881367711,-1.0196465564676496
1.134729285538432,0.585667295325625,-1.0432034290388021
-1.4963490087654685,1.6189813991982847,-0.2157562534823153
-0.9894438445188651,0.04641600839309811,-0.34258876120881115
2.761904201561852,0.455369412508165,-1.8627063262058592
0.7121809523252733,-0.03899290919017069,-0.393636555366046
1.4795574164985783,0.5958047324293202,-1.062944194368721
0.11112529557181673,-0.721756124829985,0.29099392833411425
0.9994225818500305,0.5848946464794065,0.310622672302525
-1.3792189639089685,0.13313810495724626,-0.4433005602187006
-1.9926680616730383,-0.6034125859621666,-0.018694777357618642
1.5079595647278572,-0.6575693747654151,-0.7357370415558775
-0.1692480786827958,0.18286080369752364,1.7412020644334485
-0.6583079906267039,1.2509599457013436,-1.269057140161693
0.9402617439462814,0.11151755423818531,0.49475309500321574
0.2397263048849088,0.5498824604502751,-0.9070221492230885
-0.15789016323407482,-1.798380033442189,0.8115683957777253
-0.6123555921592504,-1.271908629436717,-0.986473508615665
1.5313299598098122,0.178825085313872,1.5709708878512336
-0.5857200861966484,0.2858400527437522,0.041219715049986
-2.0071334668909837,-0.604432239279146,-0.021397983416832193
1.3004714245024946,-0.7951208394709335,0.3634998564744161
-0.2423308809126753,-0.5373470324916859,-1.7711841096675276
1.315980751135068,0.7456581925809673,0.00463261534026449
0.5634698563613324,0.0435640778082889,0.06679610544024564
0.48892914636629936,0.1007799564015594,-0.3374132623912763
-0.17020507817061653,-0.3657150574555128,-0.7216352266225196
2.021515901744867,-0.1412024637356186,1.2329047618093474
-0.6135730898563342,0.515161368943503,-0.9457491324261705
-0.35095600660242426,-0.7030824224184122,-0.3748267256424457
0.79071721381629,0.34431620201510743,1.068066565714687
-1.1686220803755982,-0.9537700948414507,-1.3243368446533823
-0.7671687047385466,0.10379428480640548,2.0155422154570695
-0.3385617627780798,1.013023260028773,0.8161260945669331
-0.22782673931278258,-0.26200311861930653,-0.35677734783482323
-0.6295243113882923,-0.7105262123777162,0.26400773806954675
-0.6145232221453745,0.7647434961336786,-2.8412241992349974
1.2795014287679058,1.2521768043031867,1.0053475627729334
0.5650408775018616,0.4671822414871019,-1.322472799917557
0.5508218682051493,0.4075709929361646,-0.45673724528402815
3.0135608012589414,-0.2010660986119175,-1.014010703061938
-0.5847809937906261,1.1126114958079165,1.4923010463404063
0.19906432565208645,-2.459688805071988,-0.7604243288644631
0.3141630102974337,0.37492011669760755,0.028811062537555585
1.9158400290003699,2.511813179015533,-0.7151691445854501
2.128175004282114,-0.40042191011502964,-0.8928230578959238
-0.48202892504028194,-1.4390558290479865,0.16727364084735716
0.7143754282235414,-0.29200934641272147,-1.8459146160862123
2.4561144384762565,-0.9175886900667585,0.08865906005920925
-1.0162574252637921,-0.6600035872938019,-2.0563260509255987
0.4061226225809436,-0.43989562148861017,0.08229068061373454
-0.9754236539055305,0.5004957951978767,-0.1851790934973671
1.4267184945560814,-1.6804963236016497,0.8172502255213626
0.8654617608044773,-0.1607138135013292,-0.16010641541275947
0.6421449308678187,0.017152498660246516,0.5140863026778966
-1.6453138036919834,1.5470576783723138,0.41161441761171697
1.4461131571885395,1.184868911338403,-0.8654437003366413
0.14842561342724542,0.5882612434607352,-0.2902714199467466
-1.251938010354435,-1.0450094368255058,-1.096623498465923
0.2844486030880544,0.02605016062108831,-0.6775750585973606
-0.4966698400291826,-2.12619989023733,1.7134612283224786
-1.1161091335211981,-0.2292257450535653,-0.3602812069617888
-2.0086015310423964,0.38562218475836874,0.8095076149172588
-0.8959067808792449,0.2975259862076073,-1.943891696982995
0.3178474578199269,-0.05551434649235078,0.8710142318727581
-0.07412652915011511,-0.1221453669695752,-0.5565101795130108
-1.2507419211623978,2.3702366019039447,1.1790462952131575
-0.7969634093377915,-0.5485123649805287,-0.8909261920269137
1.0388333489268453,-1.1489821744889541,-2.3147393186694605
-1.7905332020249394,0.5140263513037,-1.6336541196766055
0.8513250428257131,-0.017699198673152172,0.06751450179261141
